 3.91250000e-08  0.00000000e+00  3.91250000e-08  0.00000000e+00  3.91250000e-08  0.00000000e+00  3.91250000e-08 -9.20896066e-08  3.91250000e-08  1.80000002e+00 
 3.91350000e-08  0.00000000e+00  3.91350000e-08  0.00000000e+00  3.91350000e-08  0.00000000e+00  3.91350000e-08  9.71738681e-08  3.91350000e-08  1.79999996e+00 
 3.91450000e-08  0.00000000e+00  3.91450000e-08  0.00000000e+00  3.91450000e-08  0.00000000e+00  3.91450000e-08 -9.14473248e-08  3.91450000e-08  1.80000002e+00 
 3.91550000e-08  0.00000000e+00  3.91550000e-08  0.00000000e+00  3.91550000e-08  0.00000000e+00  3.91550000e-08  9.65322477e-08  3.91550000e-08  1.79999996e+00 
 3.91650000e-08  0.00000000e+00  3.91650000e-08  0.00000000e+00  3.91650000e-08  0.00000000e+00  3.91650000e-08 -9.08101577e-08  3.91650000e-08  1.80000002e+00 
 3.91750000e-08  0.00000000e+00  3.91750000e-08  0.00000000e+00  3.91750000e-08  0.00000000e+00  3.91750000e-08  9.58964462e-08  3.91750000e-08  1.79999997e+00 
 3.91850000e-08  0.00000000e+00  3.91850000e-08  0.00000000e+00  3.91850000e-08  0.00000000e+00  3.91850000e-08 -9.01782143e-08  3.91850000e-08  1.80000002e+00 
 3.91950000e-08  0.00000000e+00  3.91950000e-08  0.00000000e+00  3.91950000e-08  0.00000000e+00  3.91950000e-08  9.52663105e-08  3.91950000e-08  1.79999997e+00 
 3.92050000e-08  0.00000000e+00  3.92050000e-08  0.00000000e+00  3.92050000e-08  0.00000000e+00  3.92050000e-08 -8.95515405e-08  3.92050000e-08  1.80000002e+00 
 3.92150000e-08  0.00000000e+00  3.92150000e-08  0.00000000e+00  3.92150000e-08  0.00000000e+00  3.92150000e-08  9.46417176e-08  3.92150000e-08  1.79999997e+00 
 3.92250000e-08  0.00000000e+00  3.92250000e-08  0.00000000e+00  3.92250000e-08  0.00000000e+00  3.92250000e-08 -8.89301412e-08  3.92250000e-08  1.80000002e+00 
 3.92350000e-08  0.00000000e+00  3.92350000e-08  0.00000000e+00  3.92350000e-08  0.00000000e+00  3.92350000e-08  9.40225644e-08  3.92350000e-08  1.79999997e+00 
 3.92450000e-08  0.00000000e+00  3.92450000e-08  0.00000000e+00  3.92450000e-08  0.00000000e+00  3.92450000e-08 -8.83139975e-08  3.92450000e-08  1.80000002e+00 
 3.92550000e-08  0.00000000e+00  3.92550000e-08  0.00000000e+00  3.92550000e-08  0.00000000e+00  3.92550000e-08  9.34087612e-08  3.92550000e-08  1.79999997e+00 
 3.92650000e-08  0.00000000e+00  3.92650000e-08  0.00000000e+00  3.92650000e-08  0.00000000e+00  3.92650000e-08 -8.77030724e-08  3.92650000e-08  1.80000001e+00 
 3.92750000e-08  0.00000000e+00  3.92750000e-08  0.00000000e+00  3.92750000e-08  0.00000000e+00  3.92750000e-08  9.28002271e-08  3.92750000e-08  1.79999997e+00 
 3.92850000e-08  0.00000000e+00  3.92850000e-08  0.00000000e+00  3.92850000e-08  0.00000000e+00  3.92850000e-08 -8.70973209e-08  3.92850000e-08  1.80000001e+00 
 3.92950000e-08  0.00000000e+00  3.92950000e-08  0.00000000e+00  3.92950000e-08  0.00000000e+00  3.92950000e-08  9.44701982e-08  3.92950000e-08  1.79999997e+00 
 3.93050000e-08  0.00000000e+00  3.93050000e-08  0.00000000e+00  3.93050000e-08  0.00000000e+00  3.93050000e-08 -8.26884479e-08  3.93050000e-08  1.80000002e+00 
 3.93150000e-08  0.00000000e+00  3.93150000e-08  0.00000000e+00  3.93150000e-08  0.00000000e+00  3.93150000e-08  9.50680810e-08  3.93150000e-08  1.79999998e+00 
 3.93250000e-08  0.00000000e+00  3.93250000e-08  0.00000000e+00  3.93250000e-08  0.00000000e+00  3.93250000e-08 -8.15963297e-08  3.93250000e-08  1.80000001e+00 
 3.93350000e-08  0.00000000e+00  3.93350000e-08  0.00000000e+00  3.93350000e-08  0.00000000e+00  3.93350000e-08  9.46879633e-08  3.93350000e-08  1.79999997e+00 
 3.93450000e-08  0.00000000e+00  3.93450000e-08  0.00000000e+00  3.93450000e-08  0.00000000e+00  3.93450000e-08 -8.05500819e-08  3.93450000e-08  1.80000001e+00 
 3.93550000e-08  0.00000000e+00  3.93550000e-08  0.00000000e+00  3.93550000e-08  0.00000000e+00  3.93550000e-08  9.41989149e-08  3.93550000e-08  1.79999997e+00 
 3.93650000e-08  0.00000000e+00  3.93650000e-08  0.00000000e+00  3.93650000e-08  0.00000000e+00  3.93650000e-08 -7.96519473e-08  3.93650000e-08  1.80000001e+00 
 3.93750000e-08  0.00000000e+00  3.93750000e-08  0.00000000e+00  3.93750000e-08  0.00000000e+00  3.93750000e-08  9.36796849e-08  3.93750000e-08  1.79999997e+00 
 3.93850000e-08  0.00000000e+00  3.93850000e-08  0.00000000e+00  3.93850000e-08  0.00000000e+00  3.93850000e-08 -7.88765515e-08  3.93850000e-08  1.80000000e+00 
 3.93950000e-08  0.00000000e+00  3.93950000e-08  0.00000000e+00  3.93950000e-08  0.00000000e+00  3.93950000e-08  9.31353470e-08  3.93950000e-08  1.79999997e+00 
 3.94050000e-08  0.00000000e+00  3.94050000e-08  0.00000000e+00  3.94050000e-08  0.00000000e+00  3.94050000e-08 -7.81881627e-08  3.94050000e-08  1.80000000e+00 
 3.94150000e-08  0.00000000e+00  3.94150000e-08  0.00000000e+00  3.94150000e-08  0.00000000e+00  3.94150000e-08  9.25749832e-08  3.94150000e-08  1.79999997e+00 
 3.94250000e-08  0.00000000e+00  3.94250000e-08  0.00000000e+00  3.94250000e-08  0.00000000e+00  3.94250000e-08 -7.75581842e-08  3.94250000e-08  1.80000000e+00 
 3.94350000e-08  0.00000000e+00  3.94350000e-08  0.00000000e+00  3.94350000e-08  0.00000000e+00  3.94350000e-08  9.20067956e-08  3.94350000e-08  1.79999997e+00 
 3.94450000e-08  0.00000000e+00  3.94450000e-08  0.00000000e+00  3.94450000e-08  0.00000000e+00  3.94450000e-08 -7.69669475e-08  3.94450000e-08  1.80000000e+00 
 3.94550000e-08  0.00000000e+00  3.94550000e-08  0.00000000e+00  3.94550000e-08  0.00000000e+00  3.94550000e-08  9.14344722e-08  3.94550000e-08  1.79999998e+00 
 3.94650000e-08  0.00000000e+00  3.94650000e-08  0.00000000e+00  3.94650000e-08  0.00000000e+00  3.94650000e-08 -7.64021386e-08  3.94650000e-08  1.80000000e+00 
 3.94750000e-08  0.00000000e+00  3.94750000e-08  0.00000000e+00  3.94750000e-08  0.00000000e+00  3.94750000e-08  9.08607930e-08  3.94750000e-08  1.79999998e+00 
 3.94850000e-08  0.00000000e+00  3.94850000e-08  0.00000000e+00  3.94850000e-08  0.00000000e+00  3.94850000e-08 -7.58558121e-08  3.94850000e-08  1.80000000e+00 
 3.94950000e-08  0.00000000e+00  3.94950000e-08  0.00000000e+00  3.94950000e-08  0.00000000e+00  3.94950000e-08  9.02877459e-08  3.94950000e-08  1.79999998e+00 
 3.95050000e-08  0.00000000e+00  3.95050000e-08  0.00000000e+00  3.95050000e-08  0.00000000e+00  3.95050000e-08 -7.53228400e-08  3.95050000e-08  1.80000000e+00 
 3.95150000e-08  0.00000000e+00  3.95150000e-08  0.00000000e+00  3.95150000e-08  0.00000000e+00  3.95150000e-08  8.97166860e-08  3.95150000e-08  1.79999998e+00 
 3.95250000e-08  0.00000000e+00  3.95250000e-08  0.00000000e+00  3.95250000e-08  0.00000000e+00  3.95250000e-08 -7.47999132e-08  3.95250000e-08  1.80000000e+00 
 3.95350000e-08  0.00000000e+00  3.95350000e-08  0.00000000e+00  3.95350000e-08  0.00000000e+00  3.95350000e-08  8.91485077e-08  3.95350000e-08  1.79999998e+00 
 3.95450000e-08  0.00000000e+00  3.95450000e-08  0.00000000e+00  3.95450000e-08  0.00000000e+00  3.95450000e-08 -7.42848920e-08  3.95450000e-08  1.80000000e+00 
 3.95550000e-08  0.00000000e+00  3.95550000e-08  0.00000000e+00  3.95550000e-08  0.00000000e+00  3.95550000e-08  8.85837852e-08  3.95550000e-08  1.79999998e+00 
 3.95650000e-08  0.00000000e+00  3.95650000e-08  0.00000000e+00  3.95650000e-08  0.00000000e+00  3.95650000e-08 -7.37763867e-08  3.95650000e-08  1.80000000e+00 
 3.95750000e-08  0.00000000e+00  3.95750000e-08  0.00000000e+00  3.95750000e-08  0.00000000e+00  3.95750000e-08  8.80228771e-08  3.95750000e-08  1.79999998e+00 
 3.95850000e-08  0.00000000e+00  3.95850000e-08  0.00000000e+00  3.95850000e-08  0.00000000e+00  3.95850000e-08 -7.32734886e-08  3.95850000e-08  1.80000000e+00 
 3.95950000e-08  0.00000000e+00  3.95950000e-08  0.00000000e+00  3.95950000e-08  0.00000000e+00  3.95950000e-08  8.74659991e-08  3.95950000e-08  1.79999998e+00 
 3.96050000e-08  0.00000000e+00  3.96050000e-08  0.00000000e+00  3.96050000e-08  0.00000000e+00  3.96050000e-08 -7.27755967e-08  3.96050000e-08  1.80000000e+00 
 3.96150000e-08  0.00000000e+00  3.96150000e-08  0.00000000e+00  3.96150000e-08  0.00000000e+00  3.96150000e-08  8.69132726e-08  3.96150000e-08  1.79999998e+00 
 3.96250000e-08  0.00000000e+00  3.96250000e-08  0.00000000e+00  3.96250000e-08  0.00000000e+00  3.96250000e-08 -7.22823089e-08  3.96250000e-08  1.80000000e+00 
 3.96350000e-08  0.00000000e+00  3.96350000e-08  0.00000000e+00  3.96350000e-08  0.00000000e+00  3.96350000e-08  8.63647577e-08  3.96350000e-08  1.79999999e+00 
 3.96450000e-08  0.00000000e+00  3.96450000e-08  0.00000000e+00  3.96450000e-08  0.00000000e+00  3.96450000e-08 -7.17933502e-08  3.96450000e-08  1.79999999e+00 
 3.96550000e-08  0.00000000e+00  3.96550000e-08  0.00000000e+00  3.96550000e-08  0.00000000e+00  3.96550000e-08  8.58204753e-08  3.96550000e-08  1.79999999e+00 
 3.96650000e-08  0.00000000e+00  3.96650000e-08  0.00000000e+00  3.96650000e-08  0.00000000e+00  3.96650000e-08 -7.13085278e-08  3.96650000e-08  1.79999999e+00 
 3.96750000e-08  0.00000000e+00  3.96750000e-08  0.00000000e+00  3.96750000e-08  0.00000000e+00  3.96750000e-08  8.52804211e-08  3.96750000e-08  1.79999999e+00 
 3.96850000e-08  0.00000000e+00  3.96850000e-08  0.00000000e+00  3.96850000e-08  0.00000000e+00  3.96850000e-08 -7.08277019e-08  3.96850000e-08  1.79999999e+00 
 3.96950000e-08  0.00000000e+00  3.96950000e-08  0.00000000e+00  3.96950000e-08  0.00000000e+00  3.96950000e-08  8.47445749e-08  3.96950000e-08  1.79999999e+00 
 3.97050000e-08  0.00000000e+00  3.97050000e-08  0.00000000e+00  3.97050000e-08  0.00000000e+00  3.97050000e-08 -7.03507666e-08  3.97050000e-08  1.79999999e+00 
 3.97150000e-08  0.00000000e+00  3.97150000e-08  0.00000000e+00  3.97150000e-08  0.00000000e+00  3.97150000e-08  8.42129059e-08  3.97150000e-08  1.79999999e+00 
 3.97250000e-08  0.00000000e+00  3.97250000e-08  0.00000000e+00  3.97250000e-08  0.00000000e+00  3.97250000e-08 -6.98776390e-08  3.97250000e-08  1.79999999e+00 
 3.97350000e-08  0.00000000e+00  3.97350000e-08  0.00000000e+00  3.97350000e-08  0.00000000e+00  3.97350000e-08  8.37372972e-08  3.97350000e-08  1.79999999e+00 
 3.97450000e-08  0.00000000e+00  3.97450000e-08  0.00000000e+00  3.97450000e-08  0.00000000e+00  3.97450000e-08 -6.93461799e-08  3.97450000e-08  1.79999999e+00 
 3.97550000e-08  0.00000000e+00  3.97550000e-08  0.00000000e+00  3.97550000e-08  0.00000000e+00  3.97550000e-08  8.32022347e-08  3.97550000e-08  1.79999999e+00 
 3.97650000e-08  0.00000000e+00  3.97650000e-08  0.00000000e+00  3.97650000e-08  0.00000000e+00  3.97650000e-08 -6.89071167e-08  3.97650000e-08  1.79999999e+00 
 3.97750000e-08  0.00000000e+00  3.97750000e-08  0.00000000e+00  3.97750000e-08  0.00000000e+00  3.97750000e-08  8.26748994e-08  3.97750000e-08  1.79999999e+00 
 3.97850000e-08  0.00000000e+00  3.97850000e-08  0.00000000e+00  3.97850000e-08  0.00000000e+00  3.97850000e-08 -6.84651427e-08  3.97850000e-08  1.79999999e+00 
 3.97950000e-08  0.00000000e+00  3.97950000e-08  0.00000000e+00  3.97950000e-08  0.00000000e+00  3.97950000e-08  8.21537277e-08  3.97950000e-08  1.79999999e+00 
 3.98050000e-08  0.00000000e+00  3.98050000e-08  0.00000000e+00  3.98050000e-08  0.00000000e+00  3.98050000e-08 -6.80194894e-08  3.98050000e-08  1.79999999e+00 
 3.98150000e-08  0.00000000e+00  3.98150000e-08  0.00000000e+00  3.98150000e-08  0.00000000e+00  3.98150000e-08  8.16382429e-08  3.98150000e-08  1.79999999e+00 
 3.98250000e-08  0.00000000e+00  3.98250000e-08  0.00000000e+00  3.98250000e-08  0.00000000e+00  3.98250000e-08 -6.75725916e-08  3.98250000e-08  1.79999999e+00 
 3.98350000e-08  0.00000000e+00  3.98350000e-08  0.00000000e+00  3.98350000e-08  0.00000000e+00  3.98350000e-08  8.11279040e-08  3.98350000e-08  1.79999999e+00 
 3.98450000e-08  0.00000000e+00  3.98450000e-08  0.00000000e+00  3.98450000e-08  0.00000000e+00  3.98450000e-08 -6.71261344e-08  3.98450000e-08  1.79999999e+00 
 3.98550000e-08  0.00000000e+00  3.98550000e-08  0.00000000e+00  3.98550000e-08  0.00000000e+00  3.98550000e-08  8.06222844e-08  3.98550000e-08  1.80000000e+00 
 3.98650000e-08  0.00000000e+00  3.98650000e-08  0.00000000e+00  3.98650000e-08  0.00000000e+00  3.98650000e-08 -6.66811814e-08  3.98650000e-08  1.79999999e+00 
 3.98750000e-08  0.00000000e+00  3.98750000e-08  0.00000000e+00  3.98750000e-08  0.00000000e+00  3.98750000e-08  8.01210687e-08  3.98750000e-08  1.79999999e+00 
 3.98850000e-08  0.00000000e+00  3.98850000e-08  0.00000000e+00  3.98850000e-08  0.00000000e+00  3.98850000e-08 -6.62383954e-08  3.98850000e-08  1.79999999e+00 
 3.98950000e-08  0.00000000e+00  3.98950000e-08  0.00000000e+00  3.98950000e-08  0.00000000e+00  3.98950000e-08  7.96240260e-08  3.98950000e-08  1.80000000e+00 
 3.99050000e-08  0.00000000e+00  3.99050000e-08  0.00000000e+00  3.99050000e-08  0.00000000e+00  3.99050000e-08 -6.57981861e-08  3.99050000e-08  1.79999999e+00 
 3.99150000e-08  0.00000000e+00  3.99150000e-08  0.00000000e+00  3.99150000e-08  0.00000000e+00  3.99150000e-08  7.91309873e-08  3.99150000e-08  1.80000000e+00 
 3.99250000e-08  0.00000000e+00  3.99250000e-08  0.00000000e+00  3.99250000e-08  0.00000000e+00  3.99250000e-08 -6.53608012e-08  3.99250000e-08  1.79999998e+00 
 3.99350000e-08  0.00000000e+00  3.99350000e-08  0.00000000e+00  3.99350000e-08  0.00000000e+00  3.99350000e-08  7.86418255e-08  3.99350000e-08  1.80000000e+00 
 3.99450000e-08  0.00000000e+00  3.99450000e-08  0.00000000e+00  3.99450000e-08  0.00000000e+00  3.99450000e-08 -6.49263870e-08  3.99450000e-08  1.79999998e+00 
 3.99550000e-08  0.00000000e+00  3.99550000e-08  0.00000000e+00  3.99550000e-08  0.00000000e+00  3.99550000e-08  7.81564436e-08  3.99550000e-08  1.80000000e+00 
 3.99650000e-08  0.00000000e+00  3.99650000e-08  0.00000000e+00  3.99650000e-08  0.00000000e+00  3.99650000e-08 -6.44950239e-08  3.99650000e-08  1.79999998e+00 
 3.99750000e-08  0.00000000e+00  3.99750000e-08  0.00000000e+00  3.99750000e-08  0.00000000e+00  3.99750000e-08  7.76747637e-08  3.99750000e-08  1.80000000e+00 
 3.99850000e-08  0.00000000e+00  3.99850000e-08  0.00000000e+00  3.99850000e-08  0.00000000e+00  3.99850000e-08 -6.40667514e-08  3.99850000e-08  1.79999998e+00 
 3.99950000e-08  0.00000000e+00  3.99950000e-08  0.00000000e+00  3.99950000e-08  0.00000000e+00  3.99950000e-08  7.71967215e-08  3.99950000e-08  1.80000000e+00 
 4.00000000e-08  0.00000000e+00  4.00000000e-08  0.00000000e+00  4.00000000e-08  0.00000000e+00  4.00000000e-08 -6.25539648e-08  4.00000000e-08  1.79999998e+00 
 4.00010000e-08  0.00000000e+00  4.00010000e-08  3.60000000e-02  4.00010000e-08  0.00000000e+00  4.00010000e-08  1.21357787e-08  4.00010000e-08  1.80000010e+00 
 4.00030000e-08  0.00000000e+00  4.00030000e-08  1.08000000e-01  4.00030000e-08  0.00000000e+00  4.00030000e-08  9.38605437e-09  4.00030000e-08  1.80000013e+00 
 4.00070000e-08  0.00000000e+00  4.00070000e-08  2.52000000e-01  4.00070000e-08  0.00000000e+00  4.00070000e-08 -2.73365559e-09  4.00070000e-08  1.79999993e+00 
 4.00150000e-08  0.00000000e+00  4.00150000e-08  5.40000000e-01  4.00150000e-08  0.00000000e+00  4.00150000e-08  5.40005740e-09  4.00150000e-08  1.79999992e+00 
 4.00250000e-08  0.00000000e+00  4.00250000e-08  9.00000000e-01  4.00250000e-08  0.00000000e+00  4.00250000e-08  3.73728882e-09  4.00250000e-08  1.80000000e+00 
 4.00350000e-08  0.00000000e+00  4.00350000e-08  1.26000000e+00  4.00350000e-08  0.00000000e+00  4.00350000e-08  2.57173634e-10  4.00350000e-08  1.79999991e+00 
 4.00450000e-08  0.00000000e+00  4.00450000e-08  1.62000000e+00  4.00450000e-08  0.00000000e+00  4.00450000e-08  1.80040741e-09  4.00450000e-08  1.79999966e+00 
 4.00500000e-08  0.00000000e+00  4.00500000e-08  1.80000000e+00  4.00500000e-08  0.00000000e+00  4.00500000e-08  2.03671050e-08  4.00500000e-08  1.80000003e+00 
 4.00510000e-08  0.00000000e+00  4.00510000e-08  1.80000000e+00  4.00510000e-08  0.00000000e+00  4.00510000e-08  4.30086560e-08  4.00510000e-08  1.80000015e+00 
 4.00530000e-08  0.00000000e+00  4.00530000e-08  1.80000000e+00  4.00530000e-08  0.00000000e+00  4.00530000e-08  8.09434502e-08  4.00530000e-08  1.80000025e+00 
 4.00570000e-08  0.00000000e+00  4.00570000e-08  1.80000000e+00  4.00570000e-08  0.00000000e+00  4.00570000e-08  1.03024650e-08  4.00570000e-08  1.80000022e+00 
 4.00650000e-08  0.00000000e+00  4.00650000e-08  1.80000000e+00  4.00650000e-08  0.00000000e+00  4.00650000e-08 -7.26656709e-08  4.00650000e-08  1.80000000e+00 
 4.00750000e-08  0.00000000e+00  4.00750000e-08  1.80000000e+00  4.00750000e-08  0.00000000e+00  4.00750000e-08  2.62789312e-08  4.00750000e-08  1.79999975e+00 
 4.00850000e-08  0.00000000e+00  4.00850000e-08  1.80000000e+00  4.00850000e-08  0.00000000e+00  4.00850000e-08  1.81975338e-08  4.00850000e-08  1.80000063e+00 
 4.00950000e-08  0.00000000e+00  4.00950000e-08  1.80000000e+00  4.00950000e-08  0.00000000e+00  4.00950000e-08 -6.95478454e-10  4.00950000e-08  1.80000463e+00 
 4.01050000e-08  0.00000000e+00  4.01050000e-08  1.80000000e+00  4.01050000e-08  0.00000000e+00  4.01050000e-08  3.21187125e-09  4.01050000e-08  1.80000931e+00 
 4.01150000e-08  0.00000000e+00  4.01150000e-08  1.80000000e+00  4.01150000e-08  0.00000000e+00  4.01150000e-08  2.87409367e-09  4.01150000e-08  1.80000004e+00 
 4.01250000e-08  0.00000000e+00  4.01250000e-08  1.80000000e+00  4.01250000e-08  0.00000000e+00  4.01250000e-08  2.46836134e-09  4.01250000e-08  1.79991933e+00 
 4.01350000e-08  0.00000000e+00  4.01350000e-08  1.80000000e+00  4.01350000e-08  0.00000000e+00  4.01350000e-08  2.65319706e-09  4.01350000e-08  1.79992344e+00 
 4.01450000e-08  0.00000000e+00  4.01450000e-08  1.80000000e+00  4.01450000e-08  0.00000000e+00  4.01450000e-08  2.74720836e-09  4.01450000e-08  1.79998344e+00 
 4.01550000e-08  0.00000000e+00  4.01550000e-08  1.80000000e+00  4.01550000e-08  0.00000000e+00  4.01550000e-08  2.53141619e-09  4.01550000e-08  1.80005281e+00 
 4.01650000e-08  0.00000000e+00  4.01650000e-08  1.80000000e+00  4.01650000e-08  0.00000000e+00  4.01650000e-08  2.88250874e-09  4.01650000e-08  1.80012236e+00 
 4.01750000e-08  0.00000000e+00  4.01750000e-08  1.80000000e+00  4.01750000e-08  0.00000000e+00  4.01750000e-08  2.52124640e-09  4.01750000e-08  1.80008877e+00 
 4.01850000e-08  0.00000000e+00  4.01850000e-08  1.80000000e+00  4.01850000e-08  0.00000000e+00  4.01850000e-08  2.94136628e-09  4.01850000e-08  1.80002489e+00 
 4.01950000e-08  0.00000000e+00  4.01950000e-08  1.80000000e+00  4.01950000e-08  0.00000000e+00  4.01950000e-08  2.50670586e-09  4.01950000e-08  1.80000173e+00 
 4.02050000e-08  0.00000000e+00  4.02050000e-08  1.80000000e+00  4.02050000e-08  0.00000000e+00  4.02050000e-08  2.96007660e-09  4.02050000e-08  1.79998438e+00 
 4.02150000e-08  0.00000000e+00  4.02150000e-08  1.80000000e+00  4.02150000e-08  0.00000000e+00  4.02150000e-08  2.49576377e-09  4.02150000e-08  1.79996111e+00 
 4.02250000e-08  0.00000000e+00  4.02250000e-08  1.80000000e+00  4.02250000e-08  0.00000000e+00  4.02250000e-08  2.96063044e-09  4.02250000e-08  1.79995408e+00 
 4.02350000e-08  0.00000000e+00  4.02350000e-08  1.80000000e+00  4.02350000e-08  0.00000000e+00  4.02350000e-08  2.48485996e-09  4.02350000e-08  1.79996899e+00 
 4.02450000e-08  0.00000000e+00  4.02450000e-08  1.80000000e+00  4.02450000e-08  0.00000000e+00  4.02450000e-08  2.95534754e-09  4.02450000e-08  1.79998647e+00 
 4.02550000e-08  0.00000000e+00  4.02550000e-08  1.80000000e+00  4.02550000e-08  0.00000000e+00  4.02550000e-08  2.47599663e-09  4.02550000e-08  1.79999642e+00 
 4.02650000e-08  0.00000000e+00  4.02650000e-08  1.80000000e+00  4.02650000e-08  0.00000000e+00  4.02650000e-08  2.94955264e-09  4.02650000e-08  1.80000109e+00 
 4.02750000e-08  0.00000000e+00  4.02750000e-08  1.80000000e+00  4.02750000e-08  0.00000000e+00  4.02750000e-08  2.46935357e-09  4.02750000e-08  1.80000291e+00 
 4.02850000e-08  0.00000000e+00  4.02850000e-08  1.80000000e+00  4.02850000e-08  0.00000000e+00  4.02850000e-08  2.94506363e-09  4.02850000e-08  1.80000256e+00 
 4.02950000e-08  0.00000000e+00  4.02950000e-08  1.80000000e+00  4.02950000e-08  0.00000000e+00  4.02950000e-08  2.46460015e-09  4.02950000e-08  1.80000241e+00 
 4.03050000e-08  0.00000000e+00  4.03050000e-08  1.80000000e+00  4.03050000e-08  0.00000000e+00  4.03050000e-08  2.94187082e-09  4.03050000e-08  1.80000154e+00 
 4.03150000e-08  0.00000000e+00  4.03150000e-08  1.80000000e+00  4.03150000e-08  0.00000000e+00  4.03150000e-08  2.46161702e-09  4.03150000e-08  1.80000143e+00 
 4.03250000e-08  0.00000000e+00  4.03250000e-08  1.80000000e+00  4.03250000e-08  0.00000000e+00  4.03250000e-08  2.93928758e-09  4.03250000e-08  1.80000084e+00 
 4.03350000e-08  0.00000000e+00  4.03350000e-08  1.80000000e+00  4.03350000e-08  0.00000000e+00  4.03350000e-08  2.46025191e-09  4.03350000e-08  1.80000089e+00 
 4.03450000e-08  0.00000000e+00  4.03450000e-08  1.80000000e+00  4.03450000e-08  0.00000000e+00  4.03450000e-08  2.93687362e-09  4.03450000e-08  1.80000051e+00 
